fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3526,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,0.0,120.179172,23.796592,207.3,80,2023-03-05 18:32:18
3540,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.0,120.239878,22.592755,219.6,80,2023-03-05 18:29:58
3574,0,,XIANG HONG 59       ,414402420,0,11.4,118.213393,24.037262,56.0,80,2023-03-05 18:32:55
3625,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.714983,26.449817,215.0,80,2023-03-05 18:31:38
3665,9635389,C6AC8  ,KINGBIRD ARROW      ,311075900,0,12.0,119.551948,22.449503,17.8,80,2023-03-05 18:32:22
3677,9154036,9LU2485,SUNNY POWER,667001682,15,1.5,120.11485,22.429667,145.0,80,2023-03-05 18:32:59
3701,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.2,116.750107,22.93701,238.8,80,2023-03-05 18:30:59
3705,9035278,V3ES3  ,SUNRISE NO.168      ,312699000,2,0.1,120.233475,22.647228,240.1,80,2023-03-05 18:31:35
3737,0,,HE SHUN 17          ,413242010,0,12.9,119.0733,24.896822,47.3,80,2023-03-05 18:32:43
3739,9397042,3E2445 ,ROYAL MERCURY       ,352001077,0,11.5,119.56646,24.624767,54.6,80,2023-03-05 18:32:05
3764,,,TONG HAI YOU 9      ,413699030,15,0.1,118.038025,24.43083,227.6,80,2023-03-05 18:23:01
3781,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340837,22.541188,174.4,80,2023-03-05 18:30:47
3783,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.0,120.260873,22.555822,204.5,80,2023-03-05 18:30:20
3917,9841093,D7TX   ,YN GWANGYANG        ,441025000,5,0.1,120.300572,22.581858,189.4,80,2023-03-05 18:30:18
3931,9276456,BR3192,BAO SHAN NO.3,416362000,0,1.7000000000000002,120.251967,22.441733,121.1,80,2023-03-05 18:32:51
3939,9664067,BPGK   ,HUA CHUAN           ,413279660,0,9.8,116.646048,22.656828,66.6,80,2023-03-05 18:32:26
3952,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.7,119.957757,25.535595,20.6,80,2023-03-05 18:31:44
3966,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.1,119.838272,25.369668,204.0,80,2023-03-05 18:32:17
4019,9414046,5LFF4  ,DING HENG 26        ,636021689,0,13.4,116.726583,22.869133,253.0,80,2023-03-05 18:32:15
4021,0,BANR   ,XIN FENG 518        ,413204530,0,10.4,119.909518,25.513427,201.0,80,2023-03-05 18:30:26
4024,9735622,9V7891 ,HAFNIA EXECUTIVE    ,563153600,0,10.9,121.136822,21.853727,219.0,80,2023-03-05 18:32:51
4034,9602289,VRLO2  ,HONG KONG SPIRIT    ,477004100,0,1.0,121.161412,25.178292,242.8,80,2023-03-05 18:32:51
4037,0,BOSW9  ,SHEN HUA DE 16      ,413473120,0,8.5,118.060093,23.962265,49.3,80,2023-03-05 18:32:54
4057,0,BEHL,HUA FU YOU,413570140,0,9.2,116.529567,22.850112,80.6,80,2023-03-05 18:32:13
4062,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.751493,25.15437,172.7,80,2023-03-05 18:27:42
4079,9809356,3EER8  ,BREEZE              ,372119000,0,12.8,119.870903,23.440857,185.2,80,2023-03-05 18:32:59
4125,0,BOKD2  ,HONG FU 6           ,413461680,0,7.7,117.441493,23.531182,58.7,80,2023-03-05 18:31:37
4135,9829590,BQQC   ,NAN YU 7            ,413526840,1,0.0,119.689992,25.232622,342.3,80,2023-03-05 18:31:40
4211,9173202,3EZB9  ,CHUANG LI           ,370401000,0,6.2,119.864415,22.96439,50.3,80,2023-03-05 18:32:41
4295,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.46962,24.26847,135.9,80,2023-03-05 18:32:56
4297,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507715,24.271387,256.7,80,2023-03-05 18:32:56
4399,,       ,,413697520,15,0.0,118.03686,24.464887,157.1,80,2023-03-05 18:29:22
4407,9527001,3FJA   ,GAS ONE             ,353230000,0,10.8,121.017485,22.14292,9.7,80,2023-03-05 18:32:51
4428,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,10.1,119.937242,22.93199,358.6,80,2023-03-05 18:32:49
4439,0,BKVY5  ,RUI YUN 7           ,413443720,1,0.0,116.83815799999999,23.267143,112.6,80,2023-03-05 18:26:15
4471,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.124207,24.398008,272.2,80,2023-03-05 18:28:40
4490,92992140,IBMT   ,OTTOMANA            ,247152100,0,12.1,122.510302,25.608648,174.2,80,2023-03-05 18:32:50
4506,9915090,3E2557,SAAM FSU,352001554,3,7.0,118.986095,21.719655,237.5,80,2023-03-05 18:29:37
4508,9970349,9V8681 ,ODETTE EXCELLENCE   ,563079390,0,8.7,118.27896,24.045793,232.8,80,2023-03-05 18:32:32
4563,9330393,V7A5556,THAI CHEMI          ,538010075,0,11.5,119.481205,23.02752,63.2,80,2023-03-05 18:32:54
4580,9909613,BOSP6  ,HONG LI             ,413293310,1,0.1,120.25522,22.58185,151.8,80,2023-03-05 18:32:26
4607,9672569,BPSB   ,JIN HAI LAN         ,413268570,1,0.1,120.12338,23.747062,347.4,80,2023-03-05 18:32:06
4622,0,BDXL,YUAN XIANG YOU 27,413324020,0,10.2,119.72385,25.215933,236.4,80,2023-03-05 18:32:30
4650,0,BOBY8  ,HUA GUANG 6,412470720,0,9.8,116.8889,23.314417,235.9,80,2023-03-05 18:30:20
4743,9944132,3E3780 ,NORD VIRAGE         ,352002098,0,13.7,121.087888,25.519282,219.0,80,2023-03-05 18:32:56
4766,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,11.3,122.992353,23.685755,22.7,80,2023-03-05 18:32:26
4773,9048029,T8A2565,OSLO,511481000,15,5.2,120.2828,24.325967,42.2,80,2023-03-05 18:31:41
